label,trade_id,window,interval,segment_id,engine,side,entry_ts,baseline_pnl_inr,policy_exit_pnl_inr,delta_exit_vs_legacy_inr,model_exit,model_exit_hold_sec,first_exit_predicted_continuation_ev_inr,legacy_mfe_usd,legacy_mae_usd,legacy_exit_reason
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790253504.969000,recent24h,1s,0,PRIMARY,SELL,1790253504.969,-8.250000000002728,-3.000000000000682,5.250000000002046,True,5.95799994468689,-2.3885694748877184,0.0,-2.430000000000291,momentum_zero_cross
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790267631.868000,recent24h,1s,0,PRIMARY,SELL,1790267631.868,-1.4250000000004093,-0.7500000000027284,0.6749999999976809,True,5.051000118255615,-3.4208607353238034,2.769999999999527,-1.7700000000004366,momentum_zero_cross
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790268611.999000,recent24h,1s,0,PRIMARY,SELL,1790268611.999,7.7250000000015,-2.737499999998363,-10.462499999999864,True,5.793999910354614,-1.585939961144295,5.030000000000655,-2.009999999999309,max_hold
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790270166.959000,recent24h,1s,0,PRIMARY,SELL,1790270166.959,-15.2250000000015,-3.3000000000004093,11.925000000001091,True,11.00599980354309,-0.39227756691479676,0.4600000000000364,-4.0600000000004,emergency_stop
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790271201.909000,recent24h,1s,0,PRIMARY,SELL,1790271201.909,-15.862500000001772,1.049999999999045,16.91250000000082,True,5.059000015258789,-5.025154987106244,0.3999999999996362,-4.230000000000473,emergency_stop
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790271720.915000,recent24h,1s,0,PRIMARY,SELL,1790271720.915,-15.149999999999864,-2.662499999996726,12.487500000003138,True,5.049999952316284,-0.7312005868093486,0.2100000000000363,-4.039999999999964,emergency_stop
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790272615.978000,recent24h,1s,0,PRIMARY,SELL,1790272615.978,18.675000000001774,16.462500000001228,-2.2125000000005457,True,285.0150001049042,-1.4696134125731481,6.699999999999818,-0.1999999999998181,max_hold
recent_after_first80,recent24h|1s|0|SECONDARY|BUY|1790196065.932000,recent24h,1s,0,SECONDARY,BUY,1790196065.932,31.83749999999918,-0.6749999999976808,-32.51249999999686,True,6.053999900817871,-4.2522924934077375,8.489999999999782,-0.5299999999997453,take_profit
recent_after_first80,recent24h|1s|0|SECONDARY|BUY|1790251279.973000,recent24h,1s,0,SECONDARY,BUY,1790251279.973,-15.97500000000082,1.8374999999991812,17.8125,True,5.007999897003174,-3.896564734037114,2.0499999999992724,-4.260000000000218,emergency_stop
recent_after_first80,recent24h|1s|0|SECONDARY|BUY|1790264485.926000,recent24h,1s,0,SECONDARY,BUY,1790264485.926,30.0,-0.7875000000001364,-30.787500000000136,True,5.066999912261963,-6.580377717881147,8.0,-2.5299999999997453,take_profit
recent_after_first80,recent24h|1s|0|SECONDARY|BUY|1790267949.875000,recent24h,1s,0,SECONDARY,BUY,1790267949.875,-15.262499999998909,-3.8624999999990446,11.399999999999864,True,5.108000040054321,-4.001420991255886,0.0,-4.069999999999709,emergency_stop
recent_after_first80,recent24h|1s|0|SECONDARY|SELL|1790193767.991000,recent24h,1s,0,SECONDARY,SELL,1790193767.9910002,-15.2250000000015,-3.937500000000682,11.287500000000819,True,5.96399998664856,-6.534495876491095,0.0,-4.0600000000004,emergency_stop
recent_after_first80,recent24h|1s|0|SECONDARY|SELL|1790230026.655000,recent24h,1s,0,SECONDARY,SELL,1790230026.655,-15.487500000000413,-1.1250000000006821,14.36249999999973,True,6.257999897003174,-3.006168178640237,0.0,-4.130000000000109,emergency_stop
recent_after_first80,recent24h|1s|0|SECONDARY|SELL|1790256642.971000,recent24h,1s,0,SECONDARY,SELL,1790256642.971,-16.575000000000273,-5.774999999999864,10.80000000000041,True,6.011000156402588,-3.2738733085995695,0.0,-4.420000000000073,emergency_stop
recent_after_first80,recent24h|1s|0|SECONDARY|SELL|1790269786.987000,recent24h,1s,0,SECONDARY,SELL,1790269786.987,5.437499999999318,-9.037500000002865,-14.475000000002183,True,5.961999893188477,-0.27095753187165633,6.949999999999818,-3.300000000000182,max_hold
recent_after_first80,recent24h|1s|0|SECONDARY|SELL|1790272621.992000,recent24h,1s,0,SECONDARY,SELL,1790272621.992,30.074999999998223,-1.1250000000006821,-31.199999999998905,True,105.98599982261658,-1.2626315058117783,8.019999999999527,-0.3000000000001819,take_profit
recent_after_first80,recent24h|500ms|0|BURST|BUY|1790251280.433000,recent24h,500ms,0,BURST,BUY,1790251280.4329998,-0.1875000000006821,1.4249999999969987,1.6124999999976808,True,5.055000066757202,-2.8385655335065367,2.1599999999998545,-0.2700000000004365,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|BURST|BUY|1790256394.957000,recent24h,500ms,0,BURST,BUY,1790256394.957,-6.450000000000955,-2.737499999998363,3.712500000002592,True,5.003000020980835,-3.5511550455205256,0.0,-1.8299999999999272,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|BURST|BUY|1790265168.984000,recent24h,500ms,0,BURST,BUY,1790265168.984,-7.200000000000273,-0.5999999999994543,6.6000000000008185,True,5.214000225067139,-0.16408711551846655,0.2700000000004365,-2.199999999999818,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|BURST|SELL|1790195523.451000,recent24h,500ms,0,BURST,SELL,1790195523.451,-0.5625000000020464,-0.5625000000020464,0.0,False,50.02800011634827,2.670350857924201,0.3199999999997089,-0.9099999999998544,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|BURST|SELL|1790271044.474000,recent24h,500ms,0,BURST,SELL,1790271044.474,-3.0375000000015,-2.4749999999994543,0.5625000000020455,True,10.200999975204468,-1.7979649961380109,0.0,-0.8500000000003638,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|MICRO|BUY|1790196103.820000,recent24h,500ms,0,MICRO,BUY,1790196103.82,11.437499999997272,0.6749999999976808,-10.76249999999959,True,5.144000053405762,-2.767483224083197,5.059999999999491,-0.4600000000000364,trail
recent_after_first80,recent24h|500ms|0|MICRO|BUY|1790247697.938000,recent24h,500ms,0,MICRO,BUY,1790247697.938,-2.887500000001637,-2.887500000001637,0.0,False,299.46200013160706,2.372429119872426,1.839999999999236,-2.2100000000000364,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|MICRO|BUY|1790249523.466000,recent24h,500ms,0,MICRO,BUY,1790249523.4659998,-5.325000000000273,-5.887499999998909,-0.5624999999986358,True,5.511000156402588,-1.97442923218306,0.0,-2.649999999999636,stagnation
recent_after_first80,recent24h|500ms|0|MICRO|BUY|1790259382.960000,recent24h,500ms,0,MICRO,BUY,1790259382.96,-7.387499999997544,-5.362499999997681,2.0249999999998636,True,5.496000051498413,-6.957056791705483,0.0,-3.589999999999236,stagnation
recent_after_first80,recent24h|500ms|0|MICRO|BUY|1790265166.938000,recent24h,500ms,0,MICRO,BUY,1790265166.938,-6.412500000000136,-1.1999999999989086,5.212500000001228,True,5.004000186920166,-0.059775308512878114,0.3700000000008003,-2.139999999999418,stagnation
recent_after_first80,recent24h|500ms|0|MICRO|SELL|1790193767.494000,recent24h,500ms,0,MICRO,SELL,1790193767.4940002,-15.825000000000951,-0.4499999999995907,15.37500000000136,True,5.4629998207092285,-2.805367462362628,0.0699999999997089,-4.220000000000255,emergency_stop
recent_after_first80,recent24h|500ms|0|MICRO|SELL|1790194373.968000,recent24h,500ms,0,MICRO,SELL,1790194373.968,-5.962500000000546,-7.012499999999591,-1.049999999999045,True,5.1590001583099365,-1.7832738828172483,0.0,-2.350000000000364,stagnation
recent_after_first80,recent24h|500ms|0|MICRO|SELL|1790271091.974000,recent24h,500ms,0,MICRO,SELL,1790271091.9740002,-2.09999999999809,-0.2624999999989086,1.8374999999991815,True,5.454999685287476,-2.2145248639587822,0.180000000000291,-1.5100000000002185,stagnation
recent_after_first80,recent24h|500ms|0|PRIMARY|BUY|1790192053.480000,recent24h,500ms,0,PRIMARY,BUY,1790192053.48,-5.924999999999727,-1.799999999998363,4.125000000001364,True,5.011000156402588,-2.5042460102716673,0.0,-1.5999999999994543,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|PRIMARY|BUY|1790196504.420000,recent24h,500ms,0,PRIMARY,BUY,1790196504.42,7.537500000000818,-2.5874999999984993,-10.124999999999318,True,5.565999746322632,-2.2123110901527334,4.800000000000182,-1.2100000000000364,max_hold
recent_after_first80,recent24h|500ms|0|PRIMARY|BUY|1790227939.976000,recent24h,500ms,0,PRIMARY,BUY,1790227939.976,15.487500000000413,1.2750000000005457,-14.212499999999867,True,5.5,-3.0343411059813516,6.909999999999855,-0.4600000000000364,max_hold
recent_after_first80,recent24h|500ms|0|PRIMARY|BUY|1790244962.460000,recent24h,500ms,0,PRIMARY,BUY,1790244962.46,-5.212500000001228,-1.1250000000006821,4.087500000000546,True,5.500999927520752,-5.433729005789524,1.889999999999418,-1.4700000000002549,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|PRIMARY|BUY|1790245996.197000,recent24h,500ms,0,PRIMARY,BUY,1790245996.197,-15.750000000002728,0.4124999999987722,16.1625000000015,True,5.259000062942505,-5.415567708203459,0.3699999999998908,-4.200000000000728,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|BUY|1790257759.983000,recent24h,500ms,0,PRIMARY,BUY,1790257759.983,-15.075000000001635,-7.837500000000545,7.2375000000010905,True,5.01200008392334,-11.90034912192334,0.2399999999997817,-4.020000000000437,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|BUY|1790259744.944000,recent24h,500ms,0,PRIMARY,BUY,1790259744.944,-15.075000000001635,1.1999999999989086,16.275000000000546,True,5.011000156402588,-2.6367253064103076,0.9600000000000364,-4.020000000000437,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|BUY|1790262741.964000,recent24h,500ms,0,PRIMARY,BUY,1790262741.964,6.037499999998772,-1.3874999999995907,-7.424999999998363,True,5.361000061035156,-5.420185336310092,3.960000000000037,-1.4099999999998545,max_hold
recent_after_first80,recent24h|500ms|0|PRIMARY|BUY|1790264524.466000,recent24h,500ms,0,PRIMARY,BUY,1790264524.4659998,-15.599999999999454,-2.3625000000004093,13.237499999999045,True,5.011000156402588,-2.87182570444169,0.0,-4.159999999999855,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|BUY|1790275454.679000,recent24h,500ms,0,PRIMARY,BUY,1790275454.679,-5.5874999999991815,-0.7124999999984993,4.875000000000682,True,5.305000066757202,-7.395602113281817,1.230000000000473,-1.4899999999997815,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790193765.391000,recent24h,500ms,0,PRIMARY,SELL,1790193765.391,-15.262499999998909,6.975000000002183,22.23750000000109,True,5.104000091552734,-2.3182478091304493,2.2399999999997817,-4.069999999999709,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790194553.999000,recent24h,500ms,0,PRIMARY,SELL,1790194553.999,-15.03750000000082,-2.062500000000682,12.975000000000138,True,5.456000089645386,-0.4699620268179172,0.0,-4.010000000000218,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790196024.809000,recent24h,500ms,0,PRIMARY,SELL,1790196024.809,-15.299999999999727,-1.4249999999969987,13.875000000002728,True,5.558000087738037,-2.0528582259415287,0.5800000000008367,-4.079999999999927,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790203082.353000,recent24h,500ms,0,PRIMARY,SELL,1790203082.353,-12.937500000002728,-1.2000000000023192,11.73750000000041,True,5.608999967575073,-9.311196885696063,0.1099999999996725,-3.5100000000002183,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790240145.917000,recent24h,500ms,0,PRIMARY,SELL,1790240145.9169998,-3.562499999999318,-1.6874999999993177,1.8750000000000002,True,5.013000011444092,-0.5624978736606341,2.3099999999994907,-0.949999999999818,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790243248.941000,recent24h,500ms,0,PRIMARY,SELL,1790243248.941,-9.562500000000682,-4.162499999998772,5.40000000000191,True,10.414000034332275,-0.2327436009750558,0.0,-2.789999999999964,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790248961.940000,recent24h,500ms,0,PRIMARY,SELL,1790248961.94,-15.787500000000136,-1.274999999997135,14.512500000003001,True,25.027999877929688,-2.421026945536197,5.960000000000036,-4.210000000000036,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790253075.855000,recent24h,500ms,0,PRIMARY,SELL,1790253075.855,-15.22499999999809,-1.1250000000006821,14.099999999997408,True,5.019999980926514,-3.4209164546761883,0.0600000000004001,-4.059999999999491,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790253804.460000,recent24h,500ms,0,PRIMARY,SELL,1790253804.46,-15.075000000001635,0.7124999999984993,15.787500000000135,True,10.51199984550476,-1.1610351005920165,1.4600000000000364,-4.020000000000437,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790256682.443000,recent24h,500ms,0,PRIMARY,SELL,1790256682.443,-15.074999999998225,-4.537500000000136,10.537499999998088,True,5.003999948501587,-3.158233952372588,0.0500000000001819,-4.019999999999527,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790258943.492000,recent24h,500ms,0,PRIMARY,SELL,1790258943.492,-12.67500000000041,-1.2374999999997272,11.437500000000682,True,5.247999906539917,-2.573863512981124,0.0700000000006184,-3.380000000000109,momentum_zero_cross
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790267679.908000,recent24h,500ms,0,PRIMARY,SELL,1790267679.908,-15.599999999999454,-2.174999999999727,13.424999999999727,True,15.061999797821045,-0.2866151919673251,4.850000000000364,-4.159999999999855,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790268793.948000,recent24h,500ms,0,PRIMARY,SELL,1790268793.948,-15.262500000002316,2.6999999999975444,17.96249999999986,True,6.015000104904175,-4.541005799387806,2.8799999999992,-4.0700000000006185,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790270166.463000,recent24h,500ms,0,PRIMARY,SELL,1790270166.463,-17.062500000000682,-0.6750000000010914,16.38749999999959,True,5.501999855041504,-0.7856540098675748,0.2600000000002183,-4.550000000000182,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790271201.909000,recent24h,500ms,0,PRIMARY,SELL,1790271201.909,-15.862500000001772,1.049999999999045,16.91250000000082,True,5.059000015258789,-5.025154987106244,0.3999999999996362,-4.230000000000473,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790271720.309000,recent24h,500ms,0,PRIMARY,SELL,1790271720.309,-15.337500000000546,-2.4749999999994543,12.862500000001091,True,5.6559998989105225,-0.6339757010690373,0.2599999999993088,-4.0900000000001455,emergency_stop
recent_after_first80,recent24h|500ms|0|PRIMARY|SELL|1790272615.978000,recent24h,500ms,0,PRIMARY,SELL,1790272615.978,18.675000000001774,18.26249999999959,-0.4125000000021828,True,525.4860000610352,-0.9675889048365796,6.699999999999818,-0.25,max_hold
recent_after_first80,recent24h|500ms|0|SECONDARY|BUY|1790196065.932000,recent24h,500ms,0,SECONDARY,BUY,1790196065.932,31.83749999999918,0.7499999999993179,-31.087499999999864,True,5.549000024795532,-1.8757021521981279,8.489999999999782,-0.7399999999997817,take_profit
recent_after_first80,recent24h|500ms|0|SECONDARY|BUY|1790270870.484000,recent24h,500ms,0,SECONDARY,BUY,1790270870.484,-15.2250000000015,-1.7625000000009547,13.462500000000546,True,5.48799991607666,-0.09680716615488613,0.819999999999709,-4.0600000000004,emergency_stop
recent_after_first80,recent24h|500ms|0|SECONDARY|SELL|1790193767.494000,recent24h,500ms,0,SECONDARY,SELL,1790193767.4940002,-15.825000000000951,-0.4499999999995907,15.37500000000136,True,5.4629998207092285,-3.292316036236253,0.0699999999997089,-4.220000000000255,emergency_stop
recent_after_first80,recent24h|500ms|0|SECONDARY|SELL|1790194322.379000,recent24h,500ms,0,SECONDARY,SELL,1790194322.379,-15.299999999999727,-2.5874999999984993,12.712500000001228,True,5.026000022888184,-1.022414263384041,2.6700000000000728,-4.079999999999927,emergency_stop
recent_after_first80,recent24h|500ms|0|SECONDARY|SELL|1790230026.458000,recent24h,500ms,0,SECONDARY,SELL,1790230026.458,-15.0,-0.7499999999993179,14.250000000000682,True,5.058000087738037,-3.006168178640237,0.0,-4.0,emergency_stop
recent_after_first80,recent24h|500ms|0|SECONDARY|SELL|1790256590.481000,recent24h,500ms,0,SECONDARY,SELL,1790256590.481,-15.974999999997408,-0.22499999999809003,15.749999999999318,True,5.01200008392334,-2.7904829018367154,0.5300000000006548,-4.259999999999309,emergency_stop
