timestamp_utc,close,volume,gc_ret5,gc_ret15,gc_ret30,volume_median_1h,volume_rel_1h
2026-09-24 05:35:00+00:00,4318.7998046875,203.0,-0.00025469056675397894,-0.0012265081611689721,-0.002289770442482857,130.0,1.5615384615384615
2026-09-24 05:40:00+00:00,4315.89990234375,374.0,-0.0006716857681610122,-0.0021294291838906613,-0.0021294291838906613,139.0,2.6906474820143886
2026-09-24 05:45:00+00:00,4317.5,417.0,0.0003706761398003522,-0.0005557001951147278,-0.001596848815169768,166.5,2.5045045045045047
2026-09-24 05:50:00+00:00,4315.0,103.0,-0.0005792065033052296,-0.0008802161316669426,-0.002106724292835935,166.5,0.6186186186186187
2026-09-24 05:55:00+00:00,4313.60009765625,371.0,-0.0003244796004437944,-0.000533009963948781,-0.0026624391478393696,250.0,1.484
2026-09-24 06:00:00+00:00,4314.60009765625,515.0,0.00023179805332418368,-0.0006718880504247579,-0.0012275882455394342,250.0,2.06
2026-09-24 06:05:00+00:00,4320.7998046875,272.0,0.0014358821054152315,0.0013432005582961319,0.0004629844266290608,237.5,1.1452631578947368
2026-09-24 06:10:00+00:00,4317.0,293.0,-0.0008798085203469697,0.0007878716383916527,0.0002548616744428962,282.5,1.0371681415929204
2026-09-24 06:15:00+00:00,4317.7001953125,371.0,0.00016218173143123238,0.0007182553165002486,4.636726607557447e-05,332.0,1.1174698795180722
2026-09-24 06:20:00+00:00,4318.7998046875,261.0,0.0002546423622860061,-0.0004629844266291073,0.0008802161316669051,332.0,0.786144578313253
2026-09-24 06:25:00+00:00,4317.2998046875,228.0,-0.00034737904445947265,6.944504925762308e-05,0.0008573166876493012,332.0,0.6867469879518072
2026-09-24 06:30:00+00:00,4316.0,413.0,-0.0003011142267101974,-0.0003938509088839109,0.00032440440761631064,332.0,1.2439759036144578
2026-09-24 06:35:00+00:00,4314.7998046875,723.0,-0.0002781191424663376,-0.0009266124136357023,-0.0013895968402647919,371.0,1.9487870619946093
2026-09-24 06:40:00+00:00,4312.7998046875,395.0,-0.00046362838480540347,-0.001042861753981774,-0.0009734167047242884,371.0,1.064690026954178
2026-09-24 06:45:00+00:00,4310.39990234375,874.0,-0.0005566152906695265,-0.0012983628179407303,-0.0016922137268246388,371.0,2.3557951482479784
2026-09-24 06:50:00+00:00,4311.60009765625,264.0,0.00027840299704351423,-0.0007418406784320549,-0.001668453092067752,371.0,0.7115902964959568
2026-09-24 06:55:00+00:00,4311.2998046875,188.0,-6.96501112784631e-05,-0.00034786240490432323,-0.0013907241588862133,332.0,0.5662650602409639
2026-09-24 07:00:00+00:00,4314.7998046875,817.0,0.0008114907897098789,0.0010202436754749291,-0.0002781191424656695,332.0,2.460843373493976
2026-09-24 07:05:00+00:00,4318.5,687.0,0.0008571914847816942,0.0015990321632126648,0.0008571914847806984,383.0,1.793733681462141
2026-09-24 07:10:00+00:00,4319.2001953125,335.0,0.0001621254033370434,0.0018308076778282291,0.0014829452729237934,383.0,0.8746736292428199
2026-09-24 07:15:00+00:00,4321.89990234375,394.0,0.0006248526434315949,0.0016441695315493462,0.0026644132070242814,394.5,0.9987325728770595
2026-09-24 07:20:00+00:00,4316.7001953125,369.0,-0.0012038310838384803,-0.00041685303707013154,0.0011821791261426864,394.5,0.935361216730038
2026-09-24 07:25:00+00:00,4320.0,153.0,0.0007641355548848594,0.0001851571144789739,0.002015964792307075,394.5,0.38783269961977185
2026-09-24 07:30:00+00:00,4317.7998046875,354.0,-0.0005094342100608884,-0.0009491297390139899,0.0006950397925352595,381.5,0.927916120576671
2026-09-24 07:35:00+00:00,4319.60009765625,164.0,0.00041685993821616307,0.000671561283041046,0.00025470824597093457,361.5,0.4536652835408022
2026-09-24 07:40:00+00:00,4318.0,178.0,-0.00037049589155913054,-0.0004630701634033685,-0.00027791304892436333,344.5,0.5166908563134979
2026-09-24 07:45:00+00:00,4314.89990234375,211.0,-0.0007182054291305917,-0.0006718413824740516,-0.001620971121488037,299.5,0.7045075125208681
2026-09-24 07:50:00+00:00,4318.10009765625,170.0,0.0007413866463750196,-0.0003473146743139377,0.00032424660872691657,273.0,0.6227106227106227
2026-09-24 07:55:00+00:00,4313.2998046875,542.0,-0.0011122861918018145,-0.0010891049745583425,-0.0015521751379615905,344.5,1.5732946298984034
2026-09-24 08:00:00+00:00,4319.10009765625,627.0,0.0013438427105487705,0.000972943165122049,0.0003011017826479776,344.5,1.8200290275761974
2026-09-24 08:05:00+00:00,4317.2998046875,286.0,-0.0004169082060077045,-0.00018535168726208724,-0.0005326663615761247,310.5,0.9210950080515298
2026-09-24 08:10:00+00:00,4311.89990234375,562.0,-0.0012515420275178712,-0.00032460752297736457,-0.0014137124975356966,320.0,1.75625
2026-09-24 08:15:00+00:00,4305.7001953125,1664.0,-0.0014388479462006387,-0.003107298179726622,-0.0021343550146045677,320.0,5.2
2026-09-24 08:20:00+00:00,4299.89990234375,991.0,-0.0013480277450224065,-0.0040384177187396415,-0.004223769406001784,320.0,3.096875
2026-09-24 08:25:00+00:00,4298.7001953125,1544.0,-0.0002790470600810835,-0.0030659227513033693,-0.0033905302742807163,448.0,3.4464285714285716
2026-09-24 08:30:00+00:00,4301.60009765625,1316.0,0.0006743723718631855,-0.0009527024332398203,-0.004060000612966393,552.0,2.3840579710144927
2026-09-24 08:35:00+00:00,4302.39990234375,623.0,0.0001859146187364047,0.0005812399305175299,-0.0034571777882221833,592.5,1.051476793248945
2026-09-24 08:40:00+00:00,4302.2998046875,360.0,-2.3265810467520964e-05,0.0008370211801322955,-0.0022289015711711617,592.5,0.6075949367088608
2026-09-24 08:45:00+00:00,4302.2998046875,224.0,0.0,0.00016264880826941474,-0.0007900536249704545,592.5,0.3780590717299578
2026-09-24 08:50:00+00:00,4296.39990234375,678.0,-0.0013722780119387323,-0.0013955438224066026,-0.0008143038918891226,625.0,1.0848
2026-09-24 08:55:00+00:00,4295.5,464.0,-0.00020947691599637608,-0.0015817549279346316,-0.0007447337478024362,625.0,0.7424
2026-09-24 09:00:00+00:00,4293.89990234375,667.0,-0.0003725749628493702,-0.0019543298907846317,-0.0017916810825151874,645.0,1.034108527131783
2026-09-24 09:05:00+00:00,4297.5,424.0,0.0008380701417429748,0.00025601826289800404,-0.0011395255595085699,645.0,0.6573643410852713
2026-09-24 09:10:00+00:00,4297.0,331.0,-0.00011635348200833562,0.0003491416968839664,-0.0012326132310507335,645.0,0.5131782945736434
2026-09-24 09:15:00+00:00,4297.2001953125,500.0,4.658846849814324e-05,0.0007683051282328123,-0.0011860247625518896,561.5,0.8904719501335708
2026-09-24 09:20:00+00:00,4297.39990234375,346.0,4.647267563662183e-05,-2.329233787284473e-05,0.00023272592502511708,482.0,0.7178423236514523
2026-09-24 09:25:00+00:00,4289.60009765625,606.0,-0.0018166546716180676,-0.0017235935274831843,-0.0013744518305993042,482.0,1.2572614107883817
2026-09-24 09:30:00+00:00,4292.2001953125,845.0,0.0006059562439215682,-0.0011642257520598127,-0.0003959206238270529,482.0,1.7531120331950207
2026-09-24 09:35:00+00:00,4291.7998046875,231.0,-9.328765733762623e-05,-0.0013039860850341614,-0.001327278422907135,444.0,0.5202702702702703
2026-09-24 09:40:00+00:00,4286.5,928.0,-0.0012356307152856516,-0.0007229621287012657,-0.002446555656184445,482.0,1.9253112033195021
2026-09-24 09:45:00+00:00,4287.0,459.0,0.00011663847916665304,-0.0012122798934571554,-0.0023765056455169286,482.0,0.9522821576763485
2026-09-24 09:50:00+00:00,4288.2998046875,410.0,0.00030315084651455493,-0.0008158413896053726,-0.00211982747463954,461.5,0.8884073672806068
2026-09-24 09:55:00+00:00,4289.7001953125,446.0,0.0003265074929910128,0.0007462968186729003,2.3334689971621182e-05,452.5,0.9856353591160221
2026-09-24 10:00:00+00:00,4288.0,692.0,-0.00039642218684576846,0.00023323615266072336,-0.0009790437407962687,452.5,1.529281767955801
2026-09-24 10:05:00+00:00,4287.0,655.0,-0.00023323615265979925,-0.0003031508465147064,-0.0011189922361201424,479.5,1.3660062565172055
2026-09-24 10:10:00+00:00,4287.0,1083.0,0.0,-0.00062965833950635,0.00011663847916641459,553.0,1.9584086799276672
2026-09-24 10:15:00+00:00,4286.2001953125,725.0,-0.00018658252965053634,-0.00041981868231121943,-0.00018658252965043028,630.5,1.1498810467882632
2026-09-24 10:20:00+00:00,4282.0,900.0,-0.0009804149186987132,-0.001166997448348961,-0.0014701482948637663,673.5,1.3363028953229399
2026-09-24 10:25:00+00:00,4280.10009765625,1372.0,-0.00044379354440238217,-0.0016107909927511345,-0.0022404493322575715,708.5,1.9364855328158082
2026-09-24 10:30:00+00:00,4288.39990234375,968.0,0.0019372836046702702,0.0005130751415698938,9.325645925872395e-05,708.5,1.3662667607621737
2026-09-24 10:35:00+00:00,4295.0,1233.0,0.0015378752084593827,0.003031365268727569,0.0018643678203785544,812.5,1.5175384615384615
2026-09-24 10:40:00+00:00,4292.89990234375,393.0,-0.0004890829474000213,0.002986075865728546,0.0013752848729775159,708.5,0.5546930134086098
2026-09-24 10:45:00+00:00,4297.10009765625,816.0,0.0009779268096004046,0.0020267190706586627,0.0025397942122286224,770.5,1.0590525632706036
2026-09-24 10:50:00+00:00,4291.60009765625,451.0,-0.0012807527627565207,-0.0007919089005570203,0.002239456368170597,770.5,0.5853341985723556
2026-09-24 10:55:00+00:00,4292.5,256.0,0.00020966725383075868,-9.31586993239726e-05,0.0028929171664046805,770.5,0.33225178455548343
2026-09-24 11:00:00+00:00,4290.5,490.0,-0.000466037524454066,-0.001537123033379651,0.0004895960372789829,770.5,0.6359506813757301
2026-09-24 11:05:00+00:00,4289.2998046875,264.0,-0.0002797723368033189,-0.0005361426074258867,-0.0013280515079828283,770.5,0.34263465282284233
2026-09-24 11:10:00+00:00,4293.2001953125,412.0,0.0009089171904506088,0.00016310732919248155,6.994862986844645e-05,607.5,0.6781893004115226
2026-09-24 11:15:00+00:00,4295.7998046875,1042.0,0.0006053346034189389,0.00123447945706598,-0.0003026435763135113,653.0,1.5957120980091883
2026-09-24 11:20:00+00:00,4300.60009765625,724.0,0.0011168148346332174,0.0026310666285024598,0.002094924021076615,607.0,1.1927512355848435
2026-09-24 11:25:00+00:00,4298.2001953125,419.0,-0.0005581947072368365,0.0011639547308148594,0.0013270620600073684,470.5,0.8905419766206164
2026-09-24 11:30:00+00:00,4296.2998046875,225.0,-0.00044223413950206236,0.00011638598789498212,0.001350865444960959,435.0,0.5172413793103449
2026-09-24 11:35:00+00:00,4294.39990234375,339.0,-0.00044231609519940207,-0.0014427449419388062,0.0011883216865636694,415.5,0.8158844765342961
2026-09-24 11:40:00+00:00,4295.10009765625,101.0,0.00016303517411841995,-0.000721515060581545,0.0004424396702332754,415.5,0.2430806257521059
2026-09-24 11:45:00+00:00,4295.0,576.0,-2.3305352700120352e-05,-0.0003025862737808342,-0.0001862002858859338,415.5,1.3862815884476534
2026-09-24 11:50:00+00:00,4294.7998046875,225.0,-4.661233488256755e-05,9.311748653636005e-05,-0.0013496274554023972,375.5,0.5992010652463382
2026-09-24 11:55:00+00:00,4300.39990234375,362.0,0.0013030758189565006,0.0012331581313730752,0.0005116430707915128,387.0,0.9354005167958657
2026-09-24 12:00:00+00:00,4296.5,544.0,-0.0009072811491517285,0.0003491823349220343,4.659606114116038e-05,387.0,1.4056847545219637
2026-09-24 12:05:00+00:00,4300.10009765625,183.0,0.0008375631821451179,0.0012333578519495105,0.001326475338485935,387.0,0.4728682170542636
2026-09-24 12:10:00+00:00,4303.7998046875,496.0,0.0008600070436131091,0.0007902890766062918,0.002023447207979368,390.5,1.2701664532650447
2026-09-24 12:15:00+00:00,4303.60009765625,392.0,-4.6403567523611855e-05,0.0016511666582342645,0.002000348993156132,377.0,1.039787798408488
2026-09-24 12:20:00+00:00,4304.5,1459.0,0.00020908268649755257,0.0010226861625869574,0.0022560440145364753,377.0,3.870026525198939
2026-09-24 12:25:00+00:00,4306.5,612.0,0.0004645221312191694,0.0006272012501927021,0.0014174903267989906,377.0,1.623342175066313
2026-09-24 12:30:00+00:00,4301.39990234375,881.0,-0.0011849808457125022,-0.0005113760279946661,0.0011397906302396009,444.0,1.9842342342342343
2026-09-24 12:35:00+00:00,4303.0,510.0,0.00037192545508268893,-0.00034853325940973387,0.0006741529031771767,503.0,1.0139165009940359
2026-09-24 12:40:00+00:00,4306.39990234375,716.0,0.0007898117311437858,-2.324365948509365e-05,0.0006039575907077054,527.0,1.3586337760910816
2026-09-24 12:45:00+00:00,4309.0,500.0,0.0006035930460956962,0.0017653302323207799,0.0012539542043261498,505.0,0.9900990099009901
2026-09-24 12:50:00+00:00,4315.10009765625,1158.0,0.0014146632354687938,0.0028080680127074106,0.002459534753297651,527.0,2.1973434535104364
2026-09-24 12:55:00+00:00,4316.0,876.0,0.00020852552671790647,0.0022267818082819806,0.0022035381487969744,578.0,1.5155709342560553
2026-09-24 13:00:00+00:00,4315.10009765625,1230.0,-0.00020852552671790647,0.0014146632354690902,0.003179993467789792,664.0,1.8524096385542168
2026-09-24 13:05:00+00:00,4314.2001953125,740.0,-0.00020856901868349098,-0.000208569018682923,0.0025994989940244582,728.0,1.0164835164835164
2026-09-24 13:10:00+00:00,4313.10009765625,463.0,-0.0002550270941910071,-0.0006721216395916108,0.0015546601686902575,728.0,0.635989010989011
2026-09-24 13:15:00+00:00,4312.7998046875,467.0,-6.962588767933653e-05,-0.0005332220005537635,0.0008814412349151472,728.0,0.6414835164835165
2026-09-24 13:20:00+00:00,4312.39990234375,219.0,-9.272883124289422e-05,-0.000417381813114185,-0.0006259508317970269,664.0,0.32981927710843373
2026-09-24 13:25:00+00:00,4311.2998046875,881.0,-0.0002551335736615812,-0.00041748829258473865,-0.001089609932176344,728.0,1.210164835164835
2026-09-24 13:30:00+00:00,4307.7001953125,1125.0,-0.0008352731370884214,-0.001183135541992531,-0.0017163575425463884,728.0,1.5453296703296704
2026-09-24 13:35:00+00:00,4306.60009765625,1412.0,-0.00025541196030332003,-0.001345818671051676,-0.0017632004841658447,808.0,1.7475247524752475
2026-09-24 13:40:00+00:00,4308.2001953125,1017.0,0.0003714764406002047,-0.0007192086567918972,-0.0011366969493766537,878.5,1.157655093910074
2026-09-24 13:45:00+00:00,4306.10009765625,1103.0,-0.00048758404662763155,-0.0003715195663314017,-0.0015546551083240269,949.0,1.1622760800842993
2026-09-24 13:50:00+00:00,4301.2001953125,1034.0,-0.0011385458172199492,-0.0012546534232486452,-0.002600472094300332,949.0,1.089567966280295
2026-09-24 13:55:00+00:00,4302.5,1059.0,0.0003021501604845156,-0.0013239797033625098,-0.0020431883601544354,1025.5,1.0326669917113602
2026-09-24 14:00:00+00:00,4306.10009765625,1146.0,0.0008363956567354336,0.0,-0.0003715195663314017,1025.5,1.1175036567528036
2026-09-24 14:05:00+00:00,4305.2001953125,1141.0,-0.00020900498563847236,0.0009295408315820855,-0.0003251125916664579,1046.5,1.0903010033444815
2026-09-24 14:10:00+00:00,4304.60009765625,559.0,-0.00013939874022561582,0.0004879919308705161,-0.0008359877724918973,1046.5,0.5341614906832298
2026-09-24 14:15:00+00:00,4299.89990234375,1520.0,-0.001092497130571246,-0.001440900856433791,-0.001440900856433791,1081.0,1.4061054579093433
2026-09-24 14:20:00+00:00,4298.7001953125,733.0,-0.0002790470600810835,-0.0015109429308781499,-0.0005814020992959705,1081.0,0.6780758556891767
2026-09-24 14:25:00+00:00,4302.39990234375,993.0,0.0008602869905995902,-0.0005112572000521982,-2.3265269181599474e-05,1081.0,0.9185938945420906
2026-09-24 14:30:00+00:00,4296.89990234375,1328.0,-0.001279174089724222,-0.0006979341592071057,-0.002138835015640884,1081.0,1.2284921369102684
2026-09-24 14:35:00+00:00,4291.5,854.0,-0.0012574875685142928,-0.001676374667639046,-0.0031873175985171393,1046.5,0.8160535117056856
2026-09-24 14:40:00+00:00,4291.39990234375,1016.0,-2.3324903562382815e-05,-0.0025599865618007246,-0.0030712437618529427,1046.5,0.9708552317247969
2026-09-24 14:45:00+00:00,4292.5,600.0,0.00025631651691782054,-0.001024495955157813,-0.001722430114364856,1025.0,0.5853658536585366
2026-09-24 14:50:00+00:00,4294.89990234375,912.0,0.0005589357508721804,0.0007919273642284317,-0.0008844473034106599,1004.5,0.9079143852663016
2026-09-24 14:55:00+00:00,4288.0,1319.0,-0.0016078257718650235,-0.0007925735040741384,-0.00335256006587489,1004.5,1.3130910900945745
2026-09-24 15:00:00+00:00,4285.39990234375,1096.0,-0.0006065499721419343,-0.0016554399931349305,-0.002679935948292637,1004.5,1.091090094574415
2026-09-24 15:05:00+00:00,4284.7001953125,912.0,-0.00016329028245465338,-0.0023776660264618324,-0.0015857386622334453,952.5,0.9574803149606299
2026-09-24 15:10:00+00:00,4282.10009765625,1104.0,-0.0006070172403145335,-0.0013768574949126681,-0.0021694309989868533,1004.5,1.0990542558486809
2026-09-24 15:15:00+00:00,4285.39990234375,1373.0,0.0007703075227691869,0.0,-0.0016554399931349305,1004.5,1.3668491786958685
2026-09-24 15:20:00+00:00,4290.39990234375,1074.0,0.0011660721286474995,0.0013293624111015414,-0.0010483036153602408,1045.0,1.0277511961722487
2026-09-24 15:25:00+00:00,4285.39990234375,810.0,-0.0011660721286474995,0.0007703075227705838,-0.0006065499721421827,1045.0,0.7751196172248804
2026-09-24 15:30:00+00:00,4282.7998046875,701.0,-0.0006069180983079292,-0.0006069180983091623,-0.0006069180983091623,964.0,0.7271784232365145
2026-09-24 15:35:00+00:00,4288.7998046875,810.0,0.0013999722930115865,-0.00037301793394367534,0.0009563444771580065,964.0,0.8402489626556017
2026-09-24 15:40:00+00:00,4289.89990234375,542.0,0.00025647188964583734,0.0010495260843484673,0.0018198336071191085,912.0,0.5942982456140351
2026-09-24 15:45:00+00:00,4289.7998046875,919.0,-2.333360366257864e-05,0.0016331105789948856,0.001026192480685823,915.5,1.0038230475150192
2026-09-24 15:50:00+00:00,4292.39990234375,620.0,0.0006059280428232228,0.000839066328806024,0.000466048394862401,915.5,0.6772255598033862
2026-09-24 15:55:00+00:00,4291.2998046875,448.0,-0.0002563224949199139,0.00032627194424153424,0.0013757980285899823,861.0,0.5203252032520326
2026-09-24 16:00:00+00:00,4293.0,352.0,0.0003961174174751392,0.0007457229653789907,0.0023788335443740865,810.0,0.4345679012345679
2026-09-24 16:05:00+00:00,4287.89990234375,535.0,-0.0011887094162243983,-0.0010489144936694365,-0.00020984816486332248,755.5,0.7081403044341495
2026-09-24 16:10:00+00:00,4294.0,653.0,0.001421619630390225,0.0006290276316405955,0.0009552995758820206,677.0,0.9645494830132939
2026-09-24 16:15:00+00:00,4308.89990234375,7684.0,0.003463929003313382,0.0036968392174789103,0.004442562182858038,677.0,11.350073855243723
2026-09-24 16:20:00+00:00,4311.60009765625,1891.0,0.0006264591150877408,0.005512007748791709,0.00446309325512225,677.0,2.793205317577548
2026-09-24 16:25:00+00:00,4310.89990234375,1045.0,-0.00016241120650306584,0.003927976911897484,0.004557004543537973,677.0,1.5435745937961596
2026-09-24 16:30:00+00:00,4308.7998046875,1304.0,-0.0004872786220371239,-2.3230713452003804e-05,0.00367360850402694,731.5,1.7826384142173617
2026-09-24 16:35:00+00:00,4312.5,998.0,0.0008583846110283844,0.00020869478248761864,0.005720702531279301,786.0,1.2697201017811706
2026-09-24 16:40:00+00:00,4309.60009765625,1543.0,-0.0006726673131272065,-0.000301561324134378,0.003626415587763086,958.5,1.6098069900886802
2026-09-24 16:45:00+00:00,4310.2998046875,833.0,0.00016234690442296085,0.0003480642023239443,0.000324833488871995,915.5,0.9098853085745494
