window,interval,segment_id,engine_id,engine,side,side_sign,episode_id,episode_start_ts,episode_age_sec,episode_checkpoint_index,simultaneous_engine_count,same_side_engine_count,entry_index,entry_ts,segment_end_index,counterfactual_pnl_inr,counterfactual_hold_sec,counterfactual_mfe_usd,counterfactual_mae_usd,counterfactual_exit_reason,censored,range60_rel,spread_rel,activity_rel,er60,spread_to_range,dir_m10_rel,dir_m30_rel,dir_m60_rel,dir_m300_rel,dir_eff60,flow_align10,flow_align60,accel_10_60,accel_30_300,short_long_balance,pullback60,pullback300,market_heat,execution_heat,session_age_sec,raw_count2,raw_count10,event_rate_accel_2_10,median_iat2_ms,median_iat10_ms,iat_ratio_2_10,mid_move2,mid_move10,dir_mid_move2,dir_mid_move10,event_eff2,event_eff10,event_imb2,event_imb10,dir_event_imb2,dir_event_imb10,dir_imbalance_delta_2_10,quote_sidedness2,two_sided_update_frac2,spread_rel10,spread_change_rel2,spread_compression10,dir_range_position10
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|775,1789598469.9750001,0.0,0,1,1,51691,1789598469.9750001,251402,23.062499999998636,900.5209999084473,10.099999999999454,-2.5,max_hold,False,0.6252220248667011,0.6753246753248594,0.825,0.06194690265488275,0.05909090909096359,0.7740740740735064,1.1525423728813784,0.6481481481481657,0.678210678210579,0.06194690265488275,-0.015384615384615385,-0.05771812080536913,0.1259259259253407,0.4743316946707994,0.30012881029807004,0.014772727272637544,0.00670103092779455,0.5158081705150284,0.5571428571430089,27890.8710000515,32.0,132.0,1.2121212121212122,50.99987983703613,52.99997329711914,0.9622623685323305,0.5649999999995998,1.0649999999995998,0.5649999999995998,1.0649999999995998,0.3937282229966261,0.15883668903821035,0.22580645161290322,-0.007751937984496124,0.22580645161290322,-0.007751937984496124,0.23355838959739933,0.16129032258064516,0.5806451612903226,0.6842105263161674,-0.1842105263173641,0.8947368421029958,0.9338422391861629
historical7d,500ms,0,2,SECONDARY,BUY,1,historical7d|500ms|0|2|776,1789598470.484,0.0,0,3,3,51692,1789598470.484,251402,30.44999999999959,560.8790001869202,8.11999999999989,-3.5299999999997453,take_profit,False,0.7644760213143632,0.5974025974011248,0.81875,0.09043364567447343,0.04275092936794773,1.440740740741296,1.5956416464890972,0.9606481481482381,0.8701298701297397,0.09043364567447343,0.023255813953488372,-0.04161073825503356,0.4800925925930579,0.7255117763593575,0.6028021844762077,0.0,0.0,0.6259147424511349,0.4891233766221709,27891.379999876022,33.0,131.0,1.2595419847328244,51.49996280670166,53.999900817871094,0.9537047666142734,1.7049999999999272,1.9350000000004002,1.7049999999999272,1.9350000000004002,0.773242630386118,0.2648870636554378,0.5625,0.015625,0.5625,0.015625,0.546875,0.21875,0.46875,0.6052631578934141,-0.23684210526347282,0.9736842105257489,1.0
historical7d,500ms,0,3,MICRO,BUY,1,historical7d|500ms|0|3|777,1789598470.484,0.0,0,3,3,51692,1789598470.484,251402,6.000000000001364,317.99699997901917,3.7200000000002547,-3.5299999999997453,momentum_zero_cross,False,0.7644760213143632,0.5974025974011248,0.81875,0.09043364567447343,0.04275092936794773,1.440740740741296,1.5956416464890972,0.9606481481482381,0.8701298701297397,0.09043364567447343,0.023255813953488372,-0.04161073825503356,0.4800925925930579,0.7255117763593575,0.6028021844762077,0.0,0.0,0.6259147424511349,0.4891233766221709,27891.379999876022,33.0,131.0,1.2595419847328244,51.49996280670166,53.999900817871094,0.9537047666142734,1.7049999999999272,1.9350000000004002,1.7049999999999272,1.9350000000004002,0.773242630386118,0.2648870636554378,0.5625,0.015625,0.5625,0.015625,0.546875,0.21875,0.46875,0.6052631578934141,-0.23684210526347282,0.9736842105257489,1.0
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|778,1789598480.99,0.0,0,1,1,51713,1789598480.99,251402,-15.337500000000546,46.50600004196167,3.0,-4.0900000000001455,emergency_stop,False,0.8042628774422113,0.7532467532462317,0.975,0.08278008298755858,0.05123674911660266,0.38805970149268926,1.571428571428477,0.9236111111110256,1.1666666666664152,0.08278008298755858,-0.2597402597402597,-0.06306306306306306,-0.5355514096183362,0.40476190476206186,-0.0653947524281373,0.1439929328622845,0.06777546777551217,0.784156305506156,0.7344155844150759,27901.885999917984,32.0,156.0,1.0256410256410258,49.99995231628418,50.00019073486328,0.9999952316466078,0.09499999999934516,0.5349999999998545,0.09499999999934516,0.5349999999998545,0.05475504322726991,0.04292017649413396,-0.2903225806451613,-0.2549019607843137,-0.2903225806451613,-0.2549019607843137,-0.0354206198608476,-0.1935483870967742,0.6774193548387096,0.591836734694067,-0.38775510204202845,1.1020408163269473,0.36203522504859764
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|779,1789598515.476,0.0,0,1,1,51782,1789598515.476,251402,12.825000000000273,900.3839998245239,9.569999999999709,-3.0299999999997453,max_hold,False,0.9783303730017566,0.6753246753248594,1.103448275862069,0.033052598124908926,0.037763253449558463,-1.578754578755311,-1.0598503740647802,0.48148148148144637,1.383838383838256,0.033052598124908926,-0.09302325581395349,-0.09846827133479212,-2.0602360602367575,-2.443688757903036,-2.251962409069897,0.6470588235293807,0.3147297774637942,1.079536963312283,0.7451858486343276,27936.37199997902,36.0,176.0,1.0227272727272727,49.99995231628418,50.00019073486328,0.9999952316466078,0.07999999999992724,-2.2399999999997817,0.07999999999992724,-2.2399999999997817,0.05128205128208118,0.1736434108526277,0.058823529411764705,-0.09941520467836257,0.058823529411764705,-0.09941520467836257,0.1582387340901273,-0.17142857142857143,0.6571428571428571,0.530612244898641,-0.48979591836711966,1.0816326530611866,-0.686956521739257
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|780,1789598517.927,0.0,0,1,1,51787,1789598517.927,251402,13.012500000000955,900.5369999408722,9.479999999999563,-3.119999999999891,max_hold,False,0.9783303730017566,0.7012987012994376,1.0407523510971788,0.030681727148926887,0.03921568627457197,-1.3809523809527617,-1.4239401496260935,0.44328703703701183,1.3095238095236423,0.030681727148926887,-0.024691358024691357,-0.087527352297593,-1.8242394179897736,-2.733463959149736,-2.2788516885697545,0.6347131445170301,0.30872483221476293,1.018199635851358,0.7298782721987878,27938.822999954224,25.0,166.0,0.753012048192771,54.49998378753662,50.99987983703613,1.0686296509263284,0.19499999999970896,-1.925000000000182,0.19499999999970896,-1.925000000000182,0.1718061674005916,0.1668833983528176,0.4166666666666667,-0.031055900621118012,0.4166666666666667,-0.031055900621118012,0.4477225672877847,0.041666666666666664,0.7083333333333334,0.5625000000003553,-0.5208333333328201,1.0833333333312807,-0.5650406504066288
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|781,1789598590.972,0.0,0,1,1,51933,1789598590.972,251402,16.537499999999454,900.4910001754761,9.839999999999236,-2.0700000000006185,max_hold,False,0.5954478707783147,0.207792207791901,0.7987421383647799,0.023255813953486006,0.019728729962989272,-0.07766990291223044,-0.8450363196125156,0.3927125506074728,0.6161616161616128,0.023255813953486006,0.2032520325203252,0.13221153846153846,-0.4703824535197032,-1.4611979357741283,-0.9657901946469158,0.47225647348947625,0.32744613210875256,0.47560930559022624,0.16597239238724168,28011.8679997921,24.0,127.0,0.9448818897637796,49.99995231628418,52.99997329711914,0.9433958020315073,0.6900000000005093,-0.16499999999996362,0.6900000000005093,-0.16499999999996362,0.4539473684228871,0.019309537741366855,0.45454545454545453,0.19672131147540983,0.45454545454545453,0.19672131147540983,0.2578241430700447,-0.08695652173913043,0.7391304347826086,0.17391304347808895,-0.6086956521752884,1.586956521740033,0.7094594594604062
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|782,1789598596.379,0.0,0,1,1,51944,1789598596.379,251402,15.22499999999809,900.0920000076294,9.889999999999418,-2.0200000000004366,max_hold,False,0.5800293685757356,0.4415584415583802,0.7987421383647799,0.028418904066553355,0.043037974683554796,0.25242718446669155,-0.016949152542301966,0.48852901484486194,0.569264069263966,0.028418904066553355,0.136,0.13189448441247004,-0.2361018303781704,-0.586213221806268,-0.41115752609221917,0.5088607594936324,0.3341575415047438,0.46329389817055616,0.3526913338233603,28017.27499985695,24.0,127.0,0.9448818897637796,92.00000762939453,52.00004577636719,1.769229358471188,0.23500000000058208,0.22999999999956344,0.23500000000058208,0.22999999999956344,0.12466843501355696,0.02619589977215789,0.13043478260869565,0.12903225806451613,0.13043478260869565,0.12903225806451613,0.001402524544179523,-0.043478260869565216,0.6956521739130435,0.4358974358972565,-0.23076923076707812,1.2307692307694102,0.6313725490200162
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|783,1789598598.928,0.0,0,1,1,51949,1789598598.928,251402,12.074999999997544,900.4960000514984,9.169999999999163,-2.740000000000691,max_hold,False,0.5800293685757356,0.2597402597410574,0.8679245283018868,0.038374717832930776,0.025316455696289968,1.0757281553404312,0.009685230024424228,0.6653171390013202,0.6298701298701618,0.038374717832930776,0.20588235294117646,0.12530120481927712,0.41041101633911103,-0.6201848998457375,-0.10488694175331331,0.3177215189873109,0.2808194984104222,0.5034217161223365,0.22543494241676681,28019.823999881744,30.0,138.0,1.0869565217391304,50.00019073486328,51.000118255615234,0.980393623486513,0.5000000000009095,1.4000000000005457,0.5000000000009095,1.4000000000005457,0.2380952380959393,0.1299907149490325,0.3103448275862069,0.21481481481481482,0.3103448275862069,0.21481481481481482,0.09553001277139209,-0.10344827586206896,0.5517241379310345,0.2702702702713332,-1.1891891891884585,1.4864864864874165,0.8269720101789013
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|784,1789598600.481,0.0,0,1,1,51952,1789598600.481,251402,13.987500000001774,900.3919999599457,9.710000000000036,-2.199999999999818,max_hold,False,0.5212922173276241,0.4935064935051743,0.8679245283018868,0.025317441769865476,0.0535211267604342,0.18363273453064824,-0.21307506053248823,0.43859649122802497,0.4480519480519681,0.025317441769865476,0.1323529411764706,0.11352657004830918,-0.2549637566973767,-0.6611270085844563,-0.45804538264091654,0.5183098591548112,0.32214765100668125,0.45244230183152284,0.4283263905893966,28021.37699985504,21.0,138.0,0.7608695652173912,50.99987983703613,51.000118255615234,0.9999953251367397,-0.6450000000004366,0.2000000000007276,-0.6450000000004366,0.2000000000007276,0.46909090909184714,0.018416206261579224,-0.2,0.1259259259259259,-0.2,0.1259259259259259,-0.32592592592592595,0.0,0.3,0.5428571428568458,-0.25714285714367385,1.314285714290466,0.2315521628503887
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|785,1789598601.9859998,0.0,0,1,1,51955,1789598601.9859998,251402,14.700000000000271,900.239000082016,9.849999999999454,-2.0600000000004,max_hold,False,0.49412628487528903,0.7272727272716535,0.8301886792452831,0.019506462984725054,0.08320950965815388,0.09580838323420256,-0.07748184019363208,0.336032388664149,0.5223665223665817,0.019506462984725054,0.08396946564885496,0.1092436974789916,-0.24022400542994643,-0.5998483625602138,-0.4200361839950801,0.6017830609210164,0.3352172377251195,0.4102180478209947,0.603773584904769,28022.881999731064,30.0,132.0,1.1363636363636365,50.99964141845703,51.000118255615234,0.9999906502734796,-0.08999999999923602,0.08000000000083674,-0.08999999999923602,0.08000000000083674,0.0708661417317083,0.007889546351167075,0.07142857142857142,0.07692307692307693,0.07142857142857142,0.07692307692307693,-0.005494505494505503,-0.27586206896551724,0.3793103448275862,0.875,-0.375,1.1562500000035527,0.043256997456431856
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|786,1789598612.493,0.0,0,1,1,51976,1789598612.493,251402,3.1500000000005457,175.98799991607666,2.9600000000000364,-3.600000000000364,momentum_zero_cross,False,0.49412628487528903,0.6753246753248594,0.9685534591194969,0.008509603695590453,0.07726597325413517,1.018181818182219,0.6851385390424553,0.1417004048581868,1.0115440115439343,0.008509603695590453,0.15584415584415584,0.11084624553039332,0.8764814133240323,-0.326405472501479,0.27503797041127676,0.14115898959889042,0.22571529494876486,0.4785877224578271,0.6540880503146437,28033.388999938965,33.0,154.0,1.0714285714285714,49.99995231628418,50.99964141845703,0.98039811507751,0.29500000000007276,1.2199999999993452,0.29500000000007276,1.2199999999993452,0.1643454038995888,0.11141552511414357,0.25,0.1503267973856209,0.25,0.1503267973856209,0.09967320261437909,-0.25,0.5625,0.8125000000014211,0.40625000000071054,1.375,0.9266055045872326
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|787,1789598614.497,0.0,0,1,1,51980,1789598614.497,251402,3.075000000002319,173.98399996757507,2.9400000000005093,-3.619999999999891,momentum_zero_cross,False,0.49412628487528903,0.5454545454543307,0.9748427672955975,0.009256252029873202,0.06240713224368299,1.1030303030303699,1.3375314861460335,0.15384615384605943,1.0858585858584164,0.009256252029873202,0.10967741935483871,0.10287081339712918,0.9491841491843105,0.251672900287617,0.6004285247359635,0.12778603268951047,0.2225362062875092,0.4816954349413195,0.531732418524662,28035.392999887466,32.0,155.0,1.032258064516129,50.99987983703613,50.00019073486328,1.0199937057735222,-0.22999999999956344,1.324999999999818,-0.22999999999956344,1.324999999999818,0.10360360360360729,0.11679153812263336,-0.16129032258064516,0.1038961038961039,-0.16129032258064516,0.1038961038961039,-0.26518642647674906,-0.12903225806451613,0.4838709677419355,0.6363636363638869,-1.151515151515736,1.4848484848481507,0.7690721649486809
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|788,1789598622.9550002,0.0,0,1,1,51997,1789598622.9550002,251402,5.774999999999864,900.537999868393,8.089999999999236,-3.8200000000006185,max_hold,False,0.5095447870778682,0.4935064935075366,0.9526813880126183,0.01955375253549347,0.05475504322780846,0.2413087934560312,1.1637279596975934,0.32523616734137734,1.4949494949492868,0.01955375253549347,0.08,0.11191335740072202,-0.08392737388534613,-0.3312215352516934,-0.20757445456851975,0.0936599423630531,0.207700459201671,0.4854338350079375,0.47015445122800015,28043.851000070572,34.0,151.0,1.1258278145695364,49.99971389770508,50.499916076660156,0.9900949898967009,0.8499999999994543,0.17000000000007276,0.8499999999994543,0.17000000000007276,0.2961672473869561,0.015755329008365116,0.030303030303030304,0.0738255033557047,0.030303030303030304,0.0738255033557047,-0.0435224730526744,-0.15151515151515152,0.6060606060606061,0.5588235294130235,-0.5294117647038368,1.382352941173953,0.5486111111112384
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|789,1789598630.962,0.0,0,1,1,52013,1789598630.962,251402,4.575000000000955,157.51900005340576,3.3400000000001455,-3.2200000000002547,momentum_zero_cross,False,0.5124816446403405,0.3896103896092238,0.9556962025316456,0.010264541433710684,0.04297994269329699,0.27234042553229365,0.5214105793448619,0.16599190283417756,1.3953823953822557,0.010264541433710684,0.11258278145695365,0.12574850299401197,0.1063485226981161,-0.8739718160373938,-0.38381164666963885,0.26504297994269305,0.2518783542038952,0.48977676164994566,0.3723491698164101,28051.857999801636,32.0,151.0,1.0596026490066226,50.99964141845703,50.99987983703613,0.9999953251148853,0.03999999999996362,0.26999999999952706,0.03999999999996362,0.26999999999952706,0.026143790849653778,0.02513966480444491,0.03225806451612903,0.10666666666666667,0.03225806451612903,0.10666666666666667,-0.07440860215053764,-0.3225806451612903,0.4838709677419355,0.40540540540454173,-0.3243243243265831,1.2432432432437084,-0.23333333333357587
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|790,1789598632.965,0.0,0,1,1,52017,1789598632.965,251402,10.687500000001364,900.4430000782013,8.460000000000036,-3.449999999999818,max_hold,False,0.5124816446403405,0.5714285714265466,0.8670886075949367,0.020622860482587345,0.0630372492834675,-0.32765957446809335,0.6423173803527314,0.3333333333332106,1.3571428571426742,0.020622860482587345,0.12408759124087591,0.13221153846153846,-0.6609929078013039,-0.7148254767899428,-0.6879091922956233,0.20916905444135483,0.23792486583182337,0.444366995669156,0.4954792043382081,28053.860999822617,20.0,137.0,0.7299270072992701,51.000118255615234,50.99987983703613,1.0000046748851148,0.18999999999959982,-0.5050000000001091,0.18999999999959982,-0.5050000000001091,0.14960629921233903,0.05595567867040265,0.05263157894736842,0.11764705882352941,0.05263157894736842,0.11764705882352941,-0.06501547987616099,-0.15789473684210525,0.7368421052631579,0.611111111109848,0.16666666666540347,1.0833333333352282,0.02666666666603601
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|791,1789598633.965,0.0,0,1,1,52019,1789598633.965,251402,12.074999999997544,900.444000005722,8.8799999999992,-3.030000000000655,max_hold,False,0.5124816446403405,0.5194805194821148,0.8670886075949367,0.028924221921519343,0.05730659025807679,-0.8212765957435857,0.5239294710325736,0.46153846153842376,1.1782106782105461,0.028924221921519343,0.10294117647058823,0.13526570048309178,-1.2828150572820094,-0.6542812071779726,-0.968548132229991,0.32664756446994314,0.2672629695885206,0.444366995669156,0.4504356403104413,28054.860999822617,27.0,137.0,0.9854014598540146,51.000118255615234,50.999999046325684,1.0000023374370937,-0.2749999999996362,-0.9149999999999636,-0.2749999999996362,-0.9149999999999636,0.18151815181522907,0.10082644628103017,0.12,0.1111111111111111,0.12,0.1111111111111111,0.00888888888888889,-0.2692307692307692,0.6538461538461539,0.5882352941195352,-0.617647058820697,1.2058823529375573,-0.4352941176474113
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|792,1789598635.4689999,0.0,0,1,1,52022,1789598635.4689999,251402,13.57499999999959,900.4950001239777,8.799999999999272,-3.110000000000582,max_hold,False,0.5124816446403405,0.7012987012994376,0.8734177215189873,0.033557046979881246,0.07736389684824731,-0.382978723403893,0.3350125944583217,0.5465587044535323,1.3968253968251572,0.033557046979881246,0.10948905109489052,0.1332533013205282,-0.9295374278574253,-1.0618128023668354,-0.9956751151121304,0.3137535816619019,0.26404293381034016,0.44761055038206954,0.6125267137931797,28056.364999771118,30.0,138.0,1.0869565217391304,51.000118255615234,50.99987983703613,1.0000046748851148,0.06499999999959982,-0.48000000000047294,0.06499999999959982,-0.48000000000047294,0.023508137432056018,0.04743083003959851,0.1724137931034483,0.10294117647058823,0.1724137931034483,0.10294117647058823,0.06947261663286006,-0.2413793103448276,0.6896551724137931,0.7826086956538932,-0.3768115942034334,1.1884057970990805,0.11111111111197491
historical7d,500ms,0,1,PRIMARY,BUY,1,historical7d|500ms|0|1|793,1789598636.368,0.0,0,1,1,52024,1789598636.368,251402,13.724999999999453,900.0429999828339,8.889999999999418,-3.0200000000004366,max_hold,False,0.5124816446403405,0.7532467532462317,0.8987341772151899,0.03043514714514782,0.08309455587389862,-0.48936170212646557,0.4609571788416145,0.4898785425102084,1.3376623376622567,0.03043514714514782,0.07801418439716312,0.12771084337349398,-0.9792402446366739,-0.8767051588206423,-0.9279727017286581,0.3424068767906797,0.2711985688729127,0.46058476923372377,0.6769686010187652,28057.263999938965,26.0,142.0,0.9154929577464789,51.000118255615234,50.99987983703613,1.0000046748851148,0.375,-0.6199999999989814,0.375,-0.6199999999989814,0.20215633423205173,0.06175298804774669,-0.04,0.07142857142857142,-0.04,0.07142857142857142,-0.11142857142857143,-0.2,0.8,0.8529411764701161,-0.7941176470597676,1.1470588235272088,-0.05982905982725262
